Date,Close,High,Low,Open,Volume
2015-03-26,210737.90625,215694.62289829107,207097.81746141124,213526.05936466373,596
2015-03-27,208104.65625,211667.29643887235,206555.68225483812,210583.01464225902,274
2015-03-30,200747.03125,204154.77406442902,200437.23644868826,204154.77406442902,290
2015-03-31,207252.71875,207407.61614816892,201444.06631866592,202605.79680493273,294
2015-04-01,210428.109375,214532.89030870446,207252.71280364372,207330.16150050607,450
2015-04-02,209963.4375,212132.00122187383,208182.11729988933,209963.4375,306
2015-04-06,205084.171875,214842.70875424848,203225.40294561934,213835.8755841673,355
2015-04-07,206013.546875,206013.546875,200747.03515037594,205393.95726033836,322
2015-04-08,201134.296875,205858.66811465155,200204.91236883905,205781.2194058048,475
2015-04-09,197339.296875,203457.7444625687,197106.9507640797,201134.2833533654,326
2015-04-10,194860.921875,198810.80542652027,194783.47317791136,197571.62627310213,261
2015-04-13,196409.921875,196952.0628265477,191530.65331107058,194396.25548353707,506
2015-04-14,198113.8125,201289.20980746677,195248.2100517983,196564.83820367476,390
2015-04-15,194396.25,197184.40338645419,193079.6220119522,196332.4676294821,393
2015-04-16,195093.28125,196719.703999603,194086.44811929335,195790.3195712584,314
2015-04-17,203999.890625,206710.59532199128,199120.62217041574,200747.0449886105,549
2015-04-20,195015.875,201366.66997617157,194009.04165011912,201211.77253772834,360
2015-04-21,192460.03125,193234.5182972837,190756.15974597586,191685.5442027163,475
2015-04-22,189516.984375,194706.0476987127,188510.1511927871,191065.95850148142,617
2015-04-23,187270.984375,191375.76608379857,184715.17689593672,191298.3173723118,736
2015-04-24,179758.421875,182236.78012575398,178906.48622630333,181462.29317239337,759
2015-04-27,180920.203125,182081.93388136773,176583.07496789383,177589.90829007918,455
2015-04-28,182081.90625,186573.93115961293,179603.5476791791,180610.38084857506,595
2015-04-29,185412.21875,188432.71855419799,181927.02666823307,185102.42389828738,816
2015-04-30,194241.390625,197029.54455741626,186341.62114982057,188587.63403982256,798
2015-05-01,186419.015625,191995.3218672102,186186.66953157456,191762.97577378477,675
2015-05-04,185644.5625,185876.90863579474,182159.37046307884,184637.72924488943,586
2015-05-05,194473.71875,194860.9623158104,186728.8474337913,187813.12941806053,725
2015-05-06,198578.484375,202528.36842458075,191995.34429236545,193776.66455001952,770
2015-05-07,194938.390625,199120.62069800356,193389.41652388757,198733.37717272545,473
2015-05-08,187890.578125,189981.6933803071,186496.5012881286,188897.41139607376,578
2015-05-11,189981.65625,190291.45104209133,186341.56744292701,187503.29791326946,477
2015-05-12,192692.390625,197649.10806872993,189671.8909327271,193466.8777255828,664
2015-05-13,191375.75,192227.68575475513,187038.62252124643,190059.12201537838,505
2015-05-14,183011.265625,188819.91772905205,182469.12476195514,186651.35427687262,714
2015-05-15,182701.5,184250.4741415854,180765.2823230182,181307.42327257313,360
2015-05-18,180687.84375,184173.03576403772,179448.66436723102,183785.7922069224,322
2015-05-19,181229.984375,182004.4714877137,179061.4204594017,179990.80499465813,381
2015-05-20,180765.265625,183630.8675222258,177589.86892807414,180842.71432492504,384
2015-05-21,177744.765625,182546.58500136164,177202.62472766885,181772.09800517428,316
2015-05-22,178441.828125,178829.0716756185,176583.05908203125,178674.1742553711,337
2015-05-26,184715.171875,186651.38960953878,178906.51867138364,179603.5570558176,798
2015-05-27,175576.234375,184095.59290223866,175111.5420916961,183011.31090786282,981
2015-05-28,176737.9375,178441.80893952673,175421.30956945661,176737.9375,448
2015-05-29,179913.375,181152.55450925528,176428.18263021955,177357.567262161,856
2015-06-01,178286.921875,182624.0494271286,176660.4990429518,177125.19128067984,696
2015-06-02,179990.8125,182701.5175075301,177202.65877796902,180300.60735800344,687
2015-06-03,178441.828125,179526.11006673178,176195.81553141275,177280.09747314453,627
2015-06-04,182236.8125,183940.684100085,177899.68479069273,181229.97928176794,692
2015-06-05,183475.96875,186961.16022055718,181617.1999657028,183088.7252532714,508
2015-06-08,189207.171875,190214.00496316006,183475.96814239665,183940.66033693205,429
2015-06-09,190059.125,194396.25254686226,188122.90734515077,190523.8172371638,462
2015-06-10,182469.140625,188897.38284566003,180687.8204915641,188277.79323403013,389
2015-06-11,181462.359375,182546.6415052817,179061.44894366196,180378.0772447183,443
2015-06-12,185876.90625,186728.8420703125,183321.0987890625,184405.3807421875,445
2015-06-15,188510.1875,193312.00821692686,187890.59773007396,190136.61064605587,1027
2015-06-16,185876.90625,189594.444375,184792.624296875,189516.9956640625,471
2015-06-17,184095.546875,187580.7381284182,182391.67559555112,184792.58512568363,556
2015-06-18,176583.03125,182469.13229166667,175266.40338541666,182391.68359375,977
2015-06-19,179061.421875,179061.421875,175498.78112835207,175808.5759758867,494
2015-06-22,174956.59375,176040.8754288402,173175.27384904824,174724.2476759628,441
2015-06-23,174259.625,176505.63794444443,173872.3813888889,174182.17627777776,413
2015-06-24,176970.28125,177125.17865153172,172788.0514086433,174879.16632932166,426
2015-06-25,178132.03125,178906.5183423913,174414.49320652173,174956.63417119565,550
2015-06-26,181384.875,183553.43883432963,177047.74733134074,178132.02924850554,909
2015-06-29,194163.90625,194706.04719286,184560.26669076586,187735.66364180297,953
2015-06-30,191995.359375,194241.37205022186,188897.4108574526,190059.14155153287,869
2015-07-01,187967.984375,190523.79133189123,185567.07480943552,186728.80524438608,598
2015-07-02,187425.84375,189362.06114411156,185799.42113894626,186186.66461776858,555
2015-07-06,188742.515625,192382.60517542058,185799.46449912802,191530.6693231945,689
2015-07-07,187425.84375,198810.80202737602,187038.60027117768,188200.3307076446,1036
2015-07-08,197494.21875,198423.60330882354,190911.078125,191763.01397058825,895
2015-07-09,197881.40625,197881.40625,188897.35806017614,189362.05020792564,759
2015-07-10,188742.515625,191995.3616062269,186419.05420983792,189826.7976187423,683
2015-07-13,178751.640625,183708.3585626083,178209.49960057408,183630.9098448332,759
2015-07-14,175188.984375,178209.48410560345,173717.45886521882,178132.03539456235,453
2015-07-15,174646.8125,176118.33774944567,172555.69767184035,174182.12031596454,592
2015-07-16,167366.671875,171316.55631073576,167134.32573172142,170309.72302319529,816
2015-07-17,160009.046875,163881.4826657793,159854.14944336883,163261.8929392546,795
2015-07-20,158150.25,160241.3649608227,156368.92984818804,159002.1857247796,836
2015-07-21,158614.953125,159776.6837387085,157220.8763885498,157995.36346435547,599
2015-07-22,163571.671875,165817.6844149503,161480.55675159802,165817.6844149503,646
2015-07-23,165585.328125,166824.5073813143,161712.89294901775,163184.418315891,505
2015-07-24,170464.640625,171161.67913732395,162642.3195422535,162952.1144366197,685
2015-07-27,174569.375,175653.65683229815,171161.63209849157,173562.5418700089,832
2015-07-28,169999.890625,176505.58120017083,169070.50625711845,172168.45415005693,1003
2015-07-29,167908.8125,171006.7610701107,167056.87664321956,169070.5432137915,550
2015-07-30,165817.640625,172245.88171415226,164965.70505896778,169380.28026477114,720
2015-07-31,166359.796875,167444.07860509775,163958.88732978352,164268.68210981146,537
2015-08-03,167676.453125,171239.09369948038,164888.2996319284,166282.3763784642,556
2015-08-04,168993.109375,170929.32740175296,167289.23751145738,168141.17344322868,608
2015-08-05,165043.203125,166592.17734484983,161635.45984133036,165972.5876569099,1017
2015-08-06,172710.609375,175034.07048766818,163881.457146861,164655.94418441705,763
2015-08-07,173717.4375,177822.21868033882,172323.3608727151,174259.5784106108,713
2015-08-10,167521.546875,170077.35410887658,166359.81631414703,170077.35410887658,440
2015-08-11,173872.34375,176815.39455734967,168296.03695712695,170232.2545935412,548
2015-08-12,172245.921875,183088.74069806654,171161.63999269335,177589.88258065423,771
2015-08-13,173175.3125,174182.1457122093,169225.42835979428,171626.33832737032,556
2015-08-14,172168.46875,175343.86560953668,171548.87911887091,174337.03245895187,696
2015-08-17,168063.671875,174724.25979262672,167831.32578485023,173407.6319484447,577
2015-08-18,170387.140625,171161.6276278409,168141.12831676137,168683.26921875,408
2015-08-19,173639.984375,176815.38105625557,169380.30590014494,172091.01038414362,781
2015-08-20,188432.6875,188432.6875,177047.7285758323,178674.15127928482,922
2015-08-21,212364.328125,212364.328125,191608.07723605033,196564.79386624726,1908
2015-08-24,237844.9375,348519.120400521,212364.3173640508,277188.8737585477,2464
2015-08-25,240865.4375,241407.57835610933,207097.80703376207,211667.27996382638,1535
2015-08-26,204309.6875,234437.23429207734,202683.26466546627,219412.18524924185,1781
2015-08-27,188665.03125,202605.79710591133,188277.78775400246,194860.92718596058,1520
2015-08-28,188974.890625,192769.8781826332,186651.4288550205,191608.14729764345,1182
2015-08-31,195945.25,197106.9807312253,188819.9681818182,191917.91679841897,1024
2015-09-01,214145.6875,216391.7001356239,201444.09880198917,210350.7006329114,1601
2015-09-02,196487.359375,209963.43368767246,196022.66715732164,202450.9095018723,1266
2015-09-03,199275.546875,200592.17505101048,189749.3547779829,193621.79058977845,1023
2015-09-04,205858.671875,209421.31254702786,202141.1337824492,206865.50510839917,1167
2015-09-08,188510.1875,196719.75195152013,187890.59773007396,194241.39287181594,1157
2015-09-09,195093.28125,196409.9091901548,181772.10444372767,181849.55314608972,1302
2015-09-10,188897.375,196255.00133251332,184715.14529520296,195635.41174661746,1422
2015-09-11,185412.21875,192769.84647817462,185412.21875,191220.87221961154,920
2015-09-14,187270.984375,189207.20216216915,183243.65137768816,183243.65137768816,545
2015-09-15,180378.046875,187735.67437741518,178751.62395341348,185489.66177141477,944
2015-09-16,177667.34375,182236.817717415,176892.8566368788,180455.49735723625,1031
2015-09-17,177047.75,179526.10870516184,169225.43033683288,177977.1345144357,1253
2015-09-18,184482.8125,185644.5430573048,178519.26230583544,185257.2995382032,984
2015-09-21,183088.78125,187968.05080107867,178441.8578680203,181772.15295843908,1059
2015-09-22,191065.96875,196177.58364156872,189516.99454043372,191608.1097233482,767
2015-09-23,191220.890625,193776.69839763062,188200.3905300729,189826.81365811056,693
2015-09-24,192537.515625,201211.77216160498,190756.1950862329,196332.5028597647,1001
2015-09-25,197804.015625,201289.20775621574,186031.81109289348,186341.60594900156,1036
2015-09-28,215075.015625,216314.19468513684,199972.52082958227,200359.76428587505,1156
2015-09-29,217630.859375,222665.02516125445,206478.2459408363,213138.83451957296,1392
2015-09-30,203457.734375,211280.0530548154,202296.00387799772,208646.7972616102,1264
2015-10-01,200592.171875,209963.46639116795,200204.92829995175,201753.9026001448,941
2015-10-02,189594.4375,210273.2425704657,189594.4375,208646.81969975488,1239
2015-10-05,181462.359375,186651.4238556338,179990.83362676058,185876.9366197183,1153
2015-10-06,183708.328125,188277.80171664208,180997.62345199197,182778.94366568295,930
2015-10-07,180920.203125,187813.13894611516,179526.12621735875,180610.40825663527,1139
2015-10-08,178674.171875,188045.4656751192,177667.33865680537,183011.29958414607,1184
2015-10-09,176118.328125,179758.41670102242,175111.49511461082,178131.99414577836,756
2015-10-12,175034.078125,177047.74451050884,173872.34751797566,175343.87295353983,604
2015-10-13,178441.828125,178751.62296549478,172555.72615559897,177822.2384440104,966
2015-10-14,179061.421875,181307.43451962588,175576.22984023573,178209.48604427985,754
2015-10-15,170309.703125,177822.2275466121,170232.25441962256,176970.2917874602,1264
2015-10-16,167831.375,171548.91353253345,167753.92628057222,169070.5545108445,612
2015-10-19,165120.640625,169845.01167477723,164810.8458020638,168838.17850023453,501
2015-10-20,167753.890625,169380.31338729223,165043.1860211796,166127.46786270777,493
2015-10-21,170542.046875,171006.73910081745,164655.9453479791,165043.18886949364,632
2015-10-22,160396.25,167676.427450507,160009.00651859006,166127.45352486722,998
2015-10-23,146997.609375,150018.10819777398,144906.49480538725,147462.30150158063,1213
2015-10-26,146610.421875,148933.88339441363,145758.48598454834,147384.90904813787,556
2015-10-27,145448.671875,147849.5817941294,145061.42833965653,147772.1330870607,490
2015-10-28,142195.8125,148546.60586873637,142195.8125,144906.51698665577,753
2015-10-29,142892.84375,144441.81766598916,142040.90809620597,144054.57418699187,493
2015-10-30,144441.84375,144674.18987935656,141808.5876172922,142583.07471514744,457
2015-11-02,139794.90625,144441.82834141274,139252.76533933516,143589.89262465373,576
2015-11-03,138245.9375,141266.43697478992,136774.41211484594,140569.39863445377,581
2015-11-04,138091.03125,139872.35133903532,136542.0572595345,136851.8520576276,525
2015-11-05,139407.640625,141498.755234375,136851.83388020835,137626.32077256945,568
2015-11-06,139020.4375,142737.97566155987,138555.745229805,140182.16817548746,549
2015-11-09,143357.5625,145990.81864532686,140104.71667341978,140569.40893435982,619
2015-11-10,144674.1875,147075.0974638651,144209.49524892934,146068.264253212,512
2015-11-11,145061.40625,145835.8932027496,141266.42018152695,143202.63756340096,523
2015-11-12,149476.0,149630.89740932643,144751.62901554402,147152.5388601036,708
2015-11-13,158072.8125,158382.6073309652,150715.18526457617,151179.877511024,1001
2015-11-16,151489.65625,159699.2183985174,151179.86145194276,158614.936605317,842
2015-11-17,151179.875,152186.70818391396,147772.13191598363,150482.83664190574,614
2015-11-18,142118.390625,149708.36462023162,141886.04448228882,149166.22362057221,691
2015-11-19,142195.8125,142892.85079656861,140104.69761029413,142118.36380038125,595
2015-11-20,139175.359375,140414.53897989707,138865.56447377574,140027.29535336673,463
2015-11-23,140337.0625,142040.93411975718,137471.46023040838,138942.9857201987,436
2015-11-24,140569.359375,145216.28034607437,139717.42386363636,143202.61459194214,584
2015-11-25,140414.5,141266.43574186432,139562.56425813568,140027.25648097077,226
2015-11-27,139485.125,141111.54789006108,138865.53532759578,139407.6762909495,168
2015-11-30,140724.3125,142118.3893436984,138478.2998073748,138633.19723445238,362
2015-12-01,136542.0625,139640.01059982984,136542.0625,139097.86968235963,501
2015-12-02,139020.4375,139717.47590529246,134450.9635097493,136309.73259052925,500
2015-12-03,146145.71875,148546.628808956,137239.11691838896,137858.7066110228,960
2015-12-04,135922.484375,145681.02171474358,135147.99728454414,144829.08591524215,1075
2015-12-07,137703.796875,139640.01449135263,135380.33573537684,135612.68184933913,579
2015-12-08,137471.453125,142118.3754841549,136309.72253521127,141886.02936619718,787
2015-12-09,143822.21875,146378.02554523427,137161.63134423803,139562.54075794292,928
2015-12-10,141886.046875,144132.05962575055,139097.8931154476,142892.88017706058,462
2015-12-11,151567.109375,151954.35288387837,145758.45674182422,146765.28986490803,921
